# Event Summary Data - Weather
#
# Station: (501) Nikhef
#
# Data taken from 2013-09-10 00:00:00 to 2013-09-11 00:00:00
#
# HiSPARC data is licensed under Creative Commons Attribution-ShareAlike 4.0.
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2013-09-10	14:14:24	1378822464	21.4	-999	51	-999	1011.1	288	4	784	4	-999	0	-999	-999	-999
2013-09-10	14:14:29	1378822469	21.4	-999	51	-999	1011.1	290	3	784	4	-999	0	-999	-999	-999
2013-09-10	14:14:34	1378822474	21.4	-999	51	-999	1011.1	271	4	789	4	-999	0	-999	-999	-999
2013-09-10	14:14:39	1378822479	21.4	-999	51	-999	1011.1	283	3	789	4	-999	0	-999	-999	-999
2013-09-10	14:14:44	1378822484	21.4	-999	51	-999	1011.1	283	1	789	4	-999	0	-999	-999	-999
2013-09-10	14:14:49	1378822489	21.4	-999	51	-999	1011.1	284	0	789	4	-999	0	-999	-999	-999
2013-09-10	14:14:54	1378822494	21.4	-999	51	-999	1011.1	252	2	789	4	-999	0	-999	-999	-999
2013-09-10	14:14:59	1378822499	21.4	-999	51	-999	1011.1	239	3	789	4	-999	0	-999	-999	-999
2013-09-10	14:15:04	1378822504	21.4	-999	51	-999	1011.1	255	2	789	4	-999	0	-999	-999	-999
2013-09-10	14:15:09	1378822509	21.4	-999	51	-999	1011.1	254	1	789	4	-999	0	-999	-999	-999
2013-09-10	14:15:14	1378822514	21.4	-999	51	-999	1011.1	261	5	789	4	-999	0	-999	-999	-999
2013-09-10	14:15:19	1378822519	21.4	-999	51	-999	1011.1	250	5	789	4	-999	0	-999	-999	-999
2013-09-10	14:15:24	1378822524	21.4	-999	51	-999	1011.1	240	3	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:29	1378822529	21.4	-999	51	-999	1011.1	237	2	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:34	1378822534	21.4	-999	51	-999	1011.1	278	1	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:39	1378822539	21.4	-999	51	-999	1011.1	297	0	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:44	1378822544	21.4	-999	51	-999	1011.1	329	0	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:49	1378822549	21.4	-999	51	-999	1011.1	329	0	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:54	1378822554	21.4	-999	51	-999	1011.1	329	0	802	4	-999	0	-999	-999	-999
2013-09-10	14:15:59	1378822559	21.4	-999	51	-999	1011.1	242	4	802	4	-999	0	-999	-999	-999
2013-09-10	14:16:04	1378822564	21.4	-999	51	-999	1011.1	254	1	802	4	-999	0	-999	-999	-999
2013-09-10	14:16:09	1378822569	21.4	-999	51	-999	1011.1	250	0	802	4	-999	0	-999	-999	-999
2013-09-10	14:16:14	1378822574	21.4	-999	51	-999	1011.1	237	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:19	1378822579	21.4	-999	51	-999	1011.1	215	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:24	1378822584	21.4	-999	51	-999	1011.1	201	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:29	1378822589	21.4	-999	51	-999	1011.1	195	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:34	1378822594	21.4	-999	51	-999	1011.1	355	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:39	1378822599	21.4	-999	51	-999	1011.1	355	1	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:44	1378822604	21.4	-999	51	-999	1011.1	227	2	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:49	1378822609	21.4	-999	51	-999	1011.1	229	1	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:54	1378822614	21.4	-999	51	-999	1011.1	266	2	796	4	-999	0	-999	-999	-999
2013-09-10	14:16:59	1378822619	21.4	-999	51	-999	1011.1	278	4	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:04	1378822624	21.4	-999	51	-999	1011.1	342	2	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:09	1378822629	21.4	-999	51	-999	1011.1	338	2	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:14	1378822634	21.4	-999	51	-999	1011.1	338	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:19	1378822639	21.4	-999	51	-999	1011.1	248	1	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:24	1378822644	21.4	-999	51	-999	1011.1	248	1	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:29	1378822649	21.4	-999	51	-999	1011.1	248	0	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:34	1378822654	21.4	-999	51	-999	1011.1	263	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:39	1378822659	21.4	-999	51	-999	1011.1	321	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:44	1378822664	21.4	-999	51	-999	1011.1	343	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:49	1378822669	21.4	-999	51	-999	1011.1	323	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:54	1378822674	21.4	-999	51	-999	1011.1	247	3	796	4	-999	0	-999	-999	-999
2013-09-10	14:17:59	1378822679	21.4	-999	51	-999	1011.1	245	5	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:04	1378822684	21.4	-999	51	-999	1011.1	271	3	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:09	1378822689	21.4	-999	51	-999	1011.1	254	1	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:14	1378822694	21.4	-999	51	-999	1011.1	311	5	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:19	1378822699	21.4	-999	51	-999	1011.1	325	3	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:24	1378822704	21.4	-999	51	-999	1011.1	257	4	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:29	1378822709	21.4	-999	51	-999	1011.1	277	4	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:34	1378822714	21.4	-999	51	-999	1011.1	292	6	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:39	1378822719	21.4	-999	51	-999	1011.1	309	3	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:44	1378822724	21.4	-999	51	-999	1011.1	236	4	788	4	-999	0	-999	-999	-999
2013-09-10	14:18:49	1378822729	21.4	-999	51	-999	1011.1	257	3	779	4	-999	0	-999	-999	-999
2013-09-10	14:18:54	1378822734	21.4	-999	51	-999	1011.1	256	1	779	4	-999	0	-999	-999	-999
2013-09-10	14:18:59	1378822739	21.4	-999	51	-999	1011.1	313	4	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:04	1378822744	21.4	-999	51	-999	1011.1	261	4	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:09	1378822749	21.4	-999	51	-999	1011.1	309	5	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:14	1378822754	21.4	-999	51	-999	1011.1	275	3	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:19	1378822759	21.4	-999	51	-999	1011.1	254	5	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:24	1378822764	21.4	-999	51	-999	1011.1	232	5	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:29	1378822769	21.4	-999	51	-999	1011.1	306	4	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:34	1378822774	21.4	-999	51	-999	1011.1	335	4	779	4	-999	0	-999	-999	-999
2013-09-10	14:19:39	1378822779	21.4	-999	51	-999	1011.1	329	4	782	4	-999	0	-999	-999	-999
2013-09-10	14:19:44	1378822784	21.4	-999	51	-999	1011.1	269	3	782	4	-999	0	-999	-999	-999
2013-09-10	14:19:49	1378822789	21.4	-999	51	-999	1011.1	238	4	782	4	-999	0	-999	-999	-999
2013-09-10	14:19:54	1378822794	21.4	-999	51	-999	1011.1	204	2	782	4	-999	0	-999	-999	-999
2013-09-10	14:19:59	1378822799	21.4	-999	51	-999	1011.1	317	3	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:04	1378822804	21.4	-999	51	-999	1011.1	320	2	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:09	1378822809	21.4	-999	51	-999	1011.1	297	0	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:14	1378822814	21.4	-999	51	-999	1011.1	271	5	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:19	1378822819	21.4	-999	51	-999	1011.1	301	5	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:24	1378822824	21.4	-999	51	-999	1011.1	243	3	782	4	-999	0	-999	-999	-999
2013-09-10	14:20:29	1378822829	21.4	-999	51	-999	1011.1	257	2	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:34	1378822834	21.4	-999	51	-999	1011.1	210	4	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:39	1378822839	21.4	-999	51	-999	1011.1	284	6	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:44	1378822844	21.4	-999	51	-999	1011.1	256	6	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:49	1378822849	21.4	-999	51	-999	1011.1	290	3	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:54	1378822854	21.4	-999	51	-999	1011.1	264	6	770	4	-999	0	-999	-999	-999
2013-09-10	14:20:59	1378822859	21.4	-999	51	-999	1011.1	327	5	770	4	-999	0	-999	-999	-999
2013-09-10	14:21:04	1378822864	21.4	-999	51	-999	1011.1	313	5	770	4	-999	0	-999	-999	-999
2013-09-10	14:21:09	1378822869	21.4	-999	51	-999	1011.1	259	5	770	4	-999	0	-999	-999	-999
2013-09-10	14:21:14	1378822874	21.4	-999	51	-999	1011.1	264	4	770	4	-999	0	-999	-999	-999
2013-09-10	14:21:19	1378822879	21.4	-999	51	-999	1011.1	261	3	770	4	-999	0	-999	-999	-999
2013-09-10	14:21:24	1378822884	21.4	-999	51	-999	1011.1	274	6	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:29	1378822889	21.4	-999	51	-999	1011.1	256	9	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:34	1378822894	21.4	-999	51	-999	1011.1	267	8	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:39	1378822899	21.4	-999	51	-999	1011.1	265	6	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:44	1378822904	21.4	-999	51	-999	1011.1	288	7	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:49	1378822909	21.4	-999	51	-999	1011.1	309	3	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:54	1378822914	21.4	-999	51	-999	1011.1	274	5	759	4	-999	0	-999	-999	-999
2013-09-10	14:21:59	1378822919	21.4	-999	51	-999	1011.1	243	3	759	4	-999	0	-999	-999	-999
2013-09-10	14:22:04	1378822924	21.4	-999	51	-999	1011.1	234	1	759	4	-999	0	-999	-999	-999
2013-09-10	14:22:09	1378822929	21.4	-999	51	-999	1011.1	284	5	759	4	-999	0	-999	-999	-999
2013-09-10	14:22:14	1378822934	21.4	-999	51	-999	1011.1	280	5	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:19	1378822939	21.4	-999	51	-999	1011.1	308	7	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:24	1378822944	21.4	-999	51	-999	1011.1	225	2	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:29	1378822949	21.4	-999	51	-999	1011.1	266	4	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:34	1378822954	21.4	-999	51	-999	1011.2	256	5	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:39	1378822959	21.4	-999	51	-999	1011.2	257	8	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:44	1378822964	21.4	-999	51	-999	1011.2	267	3	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:49	1378822969	21.4	-999	51	-999	1011.2	286	5	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:54	1378822974	21.4	-999	51	-999	1011.2	269	6	763	4	-999	0	-999	-999	-999
2013-09-10	14:22:59	1378822979	21.4	-999	51	-999	1011.2	262	8	763	4	-999	0	-999	-999	-999
2013-09-10	14:23:04	1378822984	21.4	-999	51	-999	1011.2	223	4	821	4	-999	0	-999	-999	-999
2013-09-10	14:23:09	1378822989	21.4	-999	51	-999	1011.2	223	5	821	4	-999	0	-999	-999	-999
2013-09-10	14:23:14	1378822994	21.4	-999	51	-999	1011.2	209	2	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:19	1378822999	21.4	-999	51	-999	1011.2	215	3	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:24	1378823004	21.4	-999	51	-999	1011.2	237	2	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:29	1378823009	21.4	-999	51	-999	1011.2	237	0	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:34	1378823014	21.4	-999	51	-999	1011.1	167	1	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:39	1378823019	21.4	-999	51	-999	1011.1	217	3	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:44	1378823024	21.4	-999	51	-999	1011.1	198	2	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:49	1378823029	21.4	-999	51	-999	1011.1	298	4	821	3	-999	0	-999	-999	-999
2013-09-10	14:23:54	1378823034	21.4	-999	51	-999	1011.1	276	4	830	3	-999	0	-999	-999	-999
2013-09-10	14:23:59	1378823039	21.4	-999	51	-999	1011.1	265	4	830	3	-999	0	-999	-999	-999
2013-09-10	14:24:04	1378823044	21.4	-999	51	-999	1011.1	269	3	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:09	1378823049	21.4	-999	51	-999	1011.1	267	1	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:14	1378823054	21.4	-999	51	-999	1011.1	267	1	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:19	1378823059	21.4	-999	51	-999	1011.1	265	0	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:24	1378823064	21.4	-999	51	-999	1011.1	231	1	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:30	1378823070	21.4	-999	51	-999	1011.1	257	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:34	1378823074	21.4	-999	51	-999	1011.1	239	5	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:39	1378823079	21.4	-999	51	-999	1011.1	249	6	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:44	1378823084	21.4	-999	51	-999	1011.1	273	6	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:49	1378823089	21.4	-999	51	-999	1011.1	236	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:55	1378823095	21.4	-999	51	-999	1011.1	293	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:24:59	1378823099	21.4	-999	51	-999	1011.1	291	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:04	1378823104	21.4	-999	51	-999	1011.1	278	7	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:09	1378823109	21.4	-999	51	-999	1011.1	283	5	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:15	1378823115	21.4	-999	51	-999	1011.1	302	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:20	1378823120	21.4	-999	51	-999	1011.1	285	3	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:25	1378823125	21.4	-999	51	-999	1011.1	245	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:30	1378823130	21.4	-999	51	-999	1011.1	267	3	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:35	1378823135	21.4	-999	51	-999	1011.1	250	5	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:40	1378823140	21.4	-999	51	-999	1011.1	279	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:45	1378823145	21.4	-999	51	-999	1011.1	290	4	830	4	-999	0	-999	-999	-999
2013-09-10	14:25:50	1378823150	21.4	-999	51	-999	1011.1	240	4	830	3	-999	0	-999	-999	-999
2013-09-10	14:25:55	1378823155	21.4	-999	51	-999	1011.1	266	3	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:00	1378823160	21.4	-999	51	-999	1011.1	319	4	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:05	1378823165	21.4	-999	51	-999	1011.1	316	1	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:10	1378823170	21.4	-999	51	-999	1011.1	207	4	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:15	1378823175	21.4	-999	51	-999	1011.1	189	2	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:20	1378823180	21.4	-999	51	-999	1011.1	191	1	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:25	1378823185	21.4	-999	51	-999	1011.1	198	0	830	3	-999	0	-999	-999	-999
2013-09-10	14:26:30	1378823190	21.4	-999	51	-999	1011.1	277	1	439	3	-999	0	-999	-999	-999
2013-09-10	14:26:35	1378823195	21.4	-999	51	-999	1011.1	304	3	439	3	-999	0	-999	-999	-999
2013-09-10	14:26:40	1378823200	21.4	-999	51	-999	1011.1	318	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:26:45	1378823205	21.4	-999	51	-999	1011.1	297	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:26:50	1378823210	21.4	-999	51	-999	1011.1	267	3	439	2	-999	0	-999	-999	-999
2013-09-10	14:26:55	1378823215	21.4	-999	51	-999	1011.1	240	2	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:00	1378823220	21.4	-999	51	-999	1011.1	298	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:05	1378823225	21.4	-999	51	-999	1011.1	301	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:10	1378823230	21.4	-999	51	-999	1011.1	311	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:15	1378823235	21.4	-999	51	-999	1011.1	240	8	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:20	1378823240	21.4	-999	51	-999	1011.1	299	6	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:25	1378823245	21.4	-999	51	-999	1011.1	295	6	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:30	1378823250	21.4	-999	51	-999	1011.1	265	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:35	1378823255	21.4	-999	51	-999	1011	252	4	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:40	1378823260	21.4	-999	51	-999	1011	243	5	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:45	1378823265	21.4	-999	51	-999	1011	281	5	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:50	1378823270	21.4	-999	51	-999	1011	292	5	439	2	-999	0	-999	-999	-999
2013-09-10	14:27:55	1378823275	21.4	-999	51	-999	1011	294	3	439	2	-999	0	-999	-999	-999
2013-09-10	14:28:00	1378823280	21.4	-999	51	-999	1011	281	3	439	2	-999	0	-999	-999	-999
2013-09-10	14:28:05	1378823285	21.4	-999	51	-999	1011	288	2	439	2	-999	0	-999	-999	-999
2013-09-10	14:28:10	1378823290	21.4	-999	51	-999	1011	261	4	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:15	1378823295	21.4	-999	51	-999	1011	324	4	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:20	1378823300	21.4	-999	51	-999	1011	298	2	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:25	1378823305	21.4	-999	51	-999	1011	218	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:30	1378823310	21.4	-999	51	-999	1011	234	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:35	1378823315	21.4	-999	51	-999	1011	235	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:40	1378823320	21.4	-999	51	-999	1011	234	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:45	1378823325	21.4	-999	51	-999	1011	228	2	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:50	1378823330	21.4	-999	51	-999	1011	219	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:28:55	1378823335	21.4	-999	51	-999	1011	218	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:29:00	1378823340	21.4	-999	51	-999	1011	268	1	369	2	-999	0	-999	-999	-999
2013-09-10	14:29:05	1378823345	21.4	-999	51	-999	1011	325	4	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:10	1378823350	21.4	-999	51	-999	1011	333	2	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:15	1378823355	21.4	-999	51	-999	1011	273	2	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:20	1378823360	21.4	-999	51	-999	1011	272	1	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:25	1378823365	21.4	-999	51	-999	1011	242	1	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:30	1378823370	21.4	-999	51	-999	1011	240	1	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:35	1378823375	21.4	-999	51	-999	1011	244	2	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:40	1378823380	21.4	-999	51	-999	1011	238	4	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:45	1378823385	21.4	-999	51	-999	1011	242	2	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:50	1378823390	21.4	-999	51	-999	1011	315	3	371	2	-999	0	-999	-999	-999
2013-09-10	14:29:55	1378823395	21.4	-999	51	-999	1011	329	2	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:00	1378823400	21.4	-999	51	-999	1011	328	0	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:05	1378823405	21.4	-999	51	-999	1011	328	0	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:10	1378823410	21.4	-999	51	-999	1011	328	0	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:15	1378823415	21.4	-999	51	-999	1011	319	0	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:20	1378823420	21.4	-999	51	-999	1011	253	1	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:25	1378823425	21.4	-999	51	-999	1011	167	2	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:30	1378823430	21.4	-999	51	-999	1011	175	1	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:35	1378823435	21.4	-999	51	-999	1011	252	1	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:40	1378823440	21.4	-999	51	-999	1011	217	3	374	2	-999	0	-999	-999	-999
2013-09-10	14:30:45	1378823445	21.4	-999	51	-999	1011	217	2	353	2	-999	0	-999	-999	-999
2013-09-10	14:30:50	1378823450	21.4	-999	51	-999	1011	219	3	353	2	-999	0	-999	-999	-999
2013-09-10	14:30:55	1378823455	21.4	-999	51	-999	1011	244	3	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:00	1378823460	21.4	-999	51	-999	1011	276	4	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:05	1378823465	21.4	-999	51	-999	1011	246	3	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:10	1378823470	21.4	-999	51	-999	1011	250	1	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:15	1378823475	21.4	-999	51	-999	1011	250	0	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:20	1378823480	21.4	-999	51	-999	1011	247	1	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:25	1378823485	21.4	-999	51	-999	1011	259	0	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:30	1378823490	21.4	-999	51	-999	1011	260	1	353	2	-999	0	-999	-999	-999
2013-09-10	14:31:35	1378823495	21.4	-999	51	-999	1011	261	1	327	2	-999	0	-999	-999	-999
2013-09-10	14:31:40	1378823500	21.4	-999	51	-999	1011	300	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:31:45	1378823505	21.4	-999	51	-999	1011	302	0	327	2	-999	0	-999	-999	-999
2013-09-10	14:31:50	1378823510	21.4	-999	51	-999	1011	329	0	327	2	-999	0	-999	-999	-999
2013-09-10	14:31:55	1378823515	21.4	-999	51	-999	1011	328	0	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:00	1378823520	21.4	-999	51	-999	1011	232	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:05	1378823525	21.4	-999	51	-999	1011	289	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:10	1378823530	21.4	-999	51	-999	1011	339	4	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:15	1378823535	21.4	-999	51	-999	1011	335	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:20	1378823540	21.4	-999	51	-999	1011	263	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:25	1378823545	21.4	-999	51	-999	1011	338	2	327	2	-999	0	-999	-999	-999
2013-09-10	14:32:30	1378823550	21.4	-999	51	-999	1011	319	1	299	2	-999	0	-999	-999	-999
2013-09-10	14:32:35	1378823555	21.4	-999	51	-999	1011	327	4	299	2	-999	0	-999	-999	-999
2013-09-10	14:32:40	1378823560	21.4	-999	51	-999	1011	258	3	299	2	-999	0	-999	-999	-999
2013-09-10	14:32:45	1378823565	21.4	-999	51	-999	1011	319	4	299	2	-999	0	-999	-999	-999
2013-09-10	14:32:50	1378823570	21.4	-999	51	-999	1011	246	4	299	2	-999	0	-999	-999	-999
2013-09-10	14:32:55	1378823575	21.4	-999	51	-999	1011	333	4	299	2	-999	0	-999	-999	-999
2013-09-10	14:33:00	1378823580	21.4	-999	51	-999	1011	276	3	299	2	-999	0	-999	-999	-999
2013-09-10	14:33:05	1378823585	21.4	-999	51	-999	1011	295	9	299	2	-999	0	-999	-999	-999
2013-09-10	14:33:10	1378823590	21.4	-999	51	-999	1011	310	4	299	2	-999	0	-999	-999	-999
2013-09-10	14:33:15	1378823595	21.4	-999	51	-999	1011	245	3	299	2	-999	0	-999	-999	-999
2013-09-10	14:33:20	1378823600	21.4	-999	51	-999	1011	232	0	243	2	-999	0	-999	-999	-999
2013-09-10	14:33:25	1378823605	21.4	-999	51	-999	1011	288	3	243	2	-999	0	-999	-999	-999
2013-09-10	14:33:30	1378823610	21.4	-999	51	-999	1011	335	2	243	1	-999	0	-999	-999	-999
2013-09-10	14:33:35	1378823615	21.4	-999	51	-999	1011	227	2	243	1	-999	0	-999	-999	-999
2013-09-10	14:33:40	1378823620	21.4	-999	51	-999	1011	239	4	243	1	-999	0	-999	-999	-999
2013-09-10	14:33:45	1378823625	21.4	-999	51	-999	1011	251	5	243	1	-999	0	-999	-999	-999
2013-09-10	14:33:50	1378823630	21.4	-999	51	-999	1011	285	4	243	1	-999	0	-999	-999	-999
2013-09-10	14:33:55	1378823635	21.4	-999	51	-999	1011	248	4	243	1	-999	0	-999	-999	-999
2013-09-10	14:34:00	1378823640	21.4	-999	51	-999	1011	228	4	243	1	-999	0	-999	-999	-999
2013-09-10	14:34:05	1378823645	21.4	-999	51	-999	1011	281	3	243	1	-999	0	-999	-999	-999
2013-09-10	14:34:10	1378823650	21.4	-999	51	-999	1011	292	3	209	1	-999	0	-999	-999	-999
2013-09-10	14:34:15	1378823655	21.4	-999	51	-999	1011	276	3	209	1	-999	0	-999	-999	-999
