# Event Summary Data - Weather
#
# Station: (8006) Stedelijk College Eindhoven
#
# Data taken from Sept. 10, 2013, midnight to Sept. 11, 2013, midnight
#
#
# This data contains the following columns:
#
# date:                 time of event [GPS calendar date]
# time:                 time of event [GPS time of day]
# timestamp:            time of event [UNIX timestamp]
# temperature_inside:   temperature inside [deg C]
# temperature_outside:  temperature outside [deg C]
# humidity_inside:      relative humidity of the air inside [%]
# humidity_outside:     relative humidity of the air [%]
# atmospheric_pressure: barometer data [hPa]
# wind_direction:       wind direction [deg]
# wind_speed:           wind speed [m/s]
# solar_radiation:      intensity of solar radiation [W/m/m]
# uv_index:             measurement for UV intensity [0-16]
# evapotranspiration:   amount of evaporated and transpirated water [mm]
# rain_rate:            amount of rainfall [mm/h]
# heat_index:           perceived temperature taking humidity into account [deg C]
# dew_point:            water vapor below this temperature will start to condensate [deg C]
# wind_chill:           perceived temperature taking wind into account [deg C]
#
# Values of -1 or -999 indicate a problem in that measurement or
# the absence of that sensor.
#
#
2013-09-10	18:08:35	1378836515	29.28	12.44	35	92	1011.04	215	5	0	0	1.651	4.06	12	11.18	10.4
2013-09-10	18:08:38	1378836518	29.28	12.44	35	92	1011.04	227	5	0	0	1.651	4.06	12	11.18	10.4
2013-09-10	18:08:42	1378836522	29.28	12.44	35	92	1011.04	222	4	0	0	1.651	3.81	12	11.18	10.67
2013-09-10	18:08:45	1378836525	29.28	12.44	35	92	1011.04	235	4	0	0	1.651	3.81	12	11.18	11.0
2013-09-10	18:08:48	1378836528	29.28	12.44	35	92	1011.04	268	5	0	0	1.651	3.81	12	11.18	10.4
2013-09-10	18:08:52	1378836532	29.28	12.44	35	92	1011.04	264	4	0	0	1.651	3.81	12	11.18	10.67
2013-09-10	18:08:55	1378836535	29.28	12.44	35	92	1011.04	232	5	0	0	1.651	3.81	12	11.18	10.4
2013-09-10	18:08:58	1378836538	29.28	12.44	35	92	1011.04	246	5	0	0	1.651	3.81	12	11.18	10.53
2013-09-10	18:09:02	1378836542	29.28	12.44	35	92	1011.04	257	5	0	0	1.651	3.81	12	11.18	10.53
2013-09-10	18:09:05	1378836545	29.28	12.44	35	92	1011.04	248	6	0	0	1.651	3.81	12	11.18	10.16
2013-09-10	18:09:08	1378836548	29.28	12.44	35	92	1011.04	237	8	0	0	1.651	3.81	12	11.18	9.84
2013-09-10	18:09:12	1378836552	29.28	12.44	35	92	1011.04	238	7	0	0	1.651	3.81	12	11.18	10.04
2013-09-10	18:09:15	1378836555	29.28	12.44	35	92	1011.04	241	6	0	0	1.651	3.81	12	11.18	10.16
2013-09-10	18:09:18	1378836558	29.28	12.44	35	92	1011.04	249	5	0	0	1.651	3.81	12	11.18	10.4
2013-09-10	18:09:22	1378836562	29.28	12.44	35	92	1011.04	272	6	0	0	1.651	3.81	12	11.18	10.27
2013-09-10	18:09:25	1378836565	29.28	12.44	35	92	1011.04	279	6	0	0	1.651	3.81	12	11.18	10.16
2013-09-10	18:09:28	1378836568	29.28	12.44	35	92	1011.0	336	5	0	0	1.651	3.81	12	11.18	10.4
2013-09-10	18:09:32	1378836572	29.28	12.44	35	92	1011.0	279	2	0	0	1.651	3.81	12	11.18	11.62
2013-09-10	18:09:35	1378836575	29.28	12.44	35	92	1011.0	268	4	0	0	1.651	3.81	12	11.18	10.83
2013-09-10	18:09:38	1378836578	29.28	12.39	35	92	1011.0	241	3	0	0	1.651	3.81	12	11.13	11.32
2013-09-10	18:09:42	1378836582	29.28	12.39	35	92	1011.0	267	4	0	0	1.651	3.81	12	11.13	10.93
2013-09-10	18:09:45	1378836585	29.28	12.39	35	92	1011.0	246	7	0	0	1.651	3.81	12	11.13	9.97
2013-09-10	18:09:48	1378836588	29.28	12.39	35	92	1011.0	261	10	0	0	1.651	3.81	12	11.13	9.25
2013-09-10	18:09:52	1378836592	29.28	12.39	35	92	1011.0	254	9	0	0	1.651	3.81	12	11.13	9.49
2013-09-10	18:09:55	1378836595	29.28	12.39	35	92	1011.0	277	8	0	0	1.651	3.81	12	11.13	9.67
2013-09-10	18:09:58	1378836598	29.28	12.39	35	92	1011.0	213	7	0	0	1.651	3.81	12	11.13	9.97
2013-09-10	18:10:02	1378836602	29.28	12.39	35	92	1011.0	324	5	0	0	1.651	3.81	12	11.13	10.33
2013-09-10	18:10:05	1378836605	29.28	12.39	35	92	1011.0	267	4	0	0	1.651	3.81	12	11.13	10.76
2013-09-10	18:10:08	1378836608	29.28	12.39	35	92	1011.0	263	5	0	0	1.651	3.81	12	11.13	10.46
2013-09-10	18:10:12	1378836612	29.28	12.39	35	92	1011.0	246	6	0	0	1.651	3.81	12	11.13	10.08
2013-09-10	18:10:15	1378836615	29.28	12.39	35	92	1011.0	233	5	0	0	1.651	3.81	12	11.13	10.33
2013-09-10	18:10:18	1378836618	29.28	12.39	35	92	1011.0	252	4	0	0	1.651	3.81	12	11.13	10.76
2013-09-10	18:10:22	1378836622	29.28	12.39	35	92	1011.0	216	4	0	0	1.651	3.81	12	11.13	10.6
2013-09-10	18:10:25	1378836625	29.28	12.39	35	92	1011.0	213	4	0	0	1.651	3.81	12	11.13	10.93
2013-09-10	18:10:28	1378836628	29.28	12.39	35	92	1011.0	211	4	0	0	1.651	3.81	12	11.13	10.93
2013-09-10	18:10:32	1378836632	29.28	12.39	35	92	1011.0	243	2	0	0	1.651	3.81	12	11.13	11.55
2013-09-10	18:10:35	1378836635	29.28	12.39	35	92	1011.0	222	2	0	0	1.651	8.64	12	11.13	11.82
2013-09-10	18:10:38	1378836638	29.28	12.39	35	92	1011.0	237	3	0	0	1.651	8.64	12	11.13	11.32
2013-09-10	18:10:41	1378836641	29.28	12.39	35	92	1011.0	263	3	0	0	1.651	8.64	12	11.13	11.11
2013-09-10	18:10:45	1378836645	29.28	12.39	35	92	1011.0	244	4	0	0	1.651	8.64	12	11.13	10.76
2013-09-10	18:10:48	1378836648	29.28	12.39	35	92	1011.0	219	3	0	0	1.651	8.64	12	11.13	11.32
2013-09-10	18:10:52	1378836652	29.28	12.39	35	92	1011.0	251	2	0	0	1.651	8.64	12	11.13	11.55
2013-09-10	18:10:55	1378836655	29.28	12.39	35	92	1011.0	248	4	0	0	1.651	8.64	12	11.13	10.93
2013-09-10	18:10:58	1378836658	29.28	12.39	35	93	1011.0	211	4	0	0	1.651	8.64	12	11.29	10.76
2013-09-10	18:11:02	1378836662	29.28	12.39	35	93	1011.0	226	3	0	0	1.651	8.64	12	11.29	11.11
2013-09-10	18:11:05	1378836665	29.28	12.39	35	93	1011.0	248	2	0	0	1.651	8.64	12	11.29	11.55
2013-09-10	18:11:08	1378836668	29.28	12.39	35	93	1011.0	260	3	0	0	1.651	8.64	12	11.29	11.32
2013-09-10	18:11:11	1378836671	29.28	12.39	35	93	1011.0	240	3	0	0	1.651	8.64	12	11.29	11.32
2013-09-10	18:11:15	1378836675	29.28	12.39	35	93	1011.0	267	2	0	0	1.651	8.64	12	11.29	11.55
2013-09-10	18:11:18	1378836678	29.28	12.39	35	93	1011.0	246	3	0	0	1.651	8.64	12	11.29	11.32
2013-09-10	18:11:21	1378836681	29.28	12.39	35	93	1011.0	244	4	0	0	1.651	8.64	12	11.29	10.76
2013-09-10	18:11:25	1378836685	29.28	12.39	35	93	1011.0	242	4	0	0	1.651	8.64	12	11.29	10.93
2013-09-10	18:11:28	1378836688	29.28	12.39	35	93	1011.0	238	4	0	0	1.651	8.64	12	11.29	10.76
2013-09-10	18:11:31	1378836691	29.28	12.39	35	93	1011.0	236	4	0	0	1.651	8.64	12	11.29	10.76
2013-09-10	18:11:35	1378836695	29.28	12.39	35	93	1011.0	254	4	0	0	1.651	8.64	12	11.29	10.93
2013-09-10	18:11:38	1378836698	29.28	12.39	35	93	1011.0	228	5	0	0	1.651	8.64	12	11.29	10.46
2013-09-10	18:11:41	1378836701	29.28	12.39	35	93	1011.0	245	4	0	0	1.651	8.64	12	11.29	10.6
2013-09-10	18:11:45	1378836705	29.28	12.39	35	93	1011.0	247	3	0	0	1.651	8.64	12	11.29	11.32
2013-09-10	18:11:48	1378836708	29.28	12.39	35	92	1011.0	227	2	0	0	1.651	8.64	12	11.13	11.82
2013-09-10	18:11:51	1378836711	29.28	12.39	35	92	1011.0	227	1	0	0	1.651	8.64	12	11.13	12.52
2013-09-10	18:11:55	1378836715	29.28	12.39	35	92	1011.0	257	1	0	0	1.651	8.64	12	11.13	12.13
2013-09-10	18:11:58	1378836718	29.28	12.39	35	92	1011.0	253	1	0	0	1.651	8.64	12	11.13	12.52
2013-09-10	18:12:01	1378836721	29.28	12.39	35	92	1011.0	253	0	0	0	1.651	8.64	12	11.13	13.04
2013-09-10	18:12:05	1378836725	29.28	12.39	35	92	1011.0	250	0	0	0	1.651	8.64	12	11.13	13.86
2013-09-10	18:12:08	1378836728	29.28	12.39	35	92	1011.0	289	2	0	0	1.651	8.64	12	11.13	11.55
2013-09-10	18:12:11	1378836731	29.28	12.39	35	92	1011.0	299	3	0	0	1.651	8.64	12	11.13	11.32
2013-09-10	18:12:15	1378836735	29.28	12.39	35	92	1011.0	273	3	0	0	1.651	8.64	12	11.13	11.32
2013-09-10	18:12:18	1378836738	29.28	12.39	35	92	1011.0	250	1	0	0	1.651	8.13	12	11.13	12.13
2013-09-10	18:12:21	1378836741	29.28	12.33	35	92	1011.0	250	0	0	0	1.651	8.13	12	11.07	12.98
2013-09-10	18:12:25	1378836745	29.28	12.33	35	92	1011.0	225	1	0	0	1.651	8.13	12	11.07	12.07
2013-09-10	18:12:28	1378836748	29.28	12.33	35	92	1010.97	224	0	0	0	1.651	7.62	12	11.07	12.98
2013-09-10	18:12:31	1378836751	29.28	12.33	35	92	1010.97	223	1	0	0	1.651	7.62	12	11.07	12.46
2013-09-10	18:12:35	1378836755	29.28	12.33	35	92	1010.97	232	1	0	0	1.651	7.62	12	11.07	12.46
2013-09-10	18:12:38	1378836758	29.28	12.33	35	92	1010.97	240	2	0	0	1.651	7.11	12	11.07	11.75
2013-09-10	18:12:41	1378836761	29.28	12.33	35	92	1010.97	263	2	0	0	1.651	7.11	12	11.07	11.75
2013-09-10	18:12:45	1378836765	29.28	12.33	35	92	1010.97	242	2	0	0	1.651	7.11	12	11.07	11.75
2013-09-10	18:12:48	1378836768	29.28	12.33	35	92	1010.97	229	2	0	0	1.651	7.11	12	11.07	11.75
2013-09-10	18:12:51	1378836771	29.28	12.39	35	92	1010.97	225	1	0	0	1.651	7.11	12	11.13	12.13
2013-09-10	18:12:55	1378836775	29.28	12.39	35	92	1010.97	252	1	0	0	1.651	7.11	12	11.13	12.52
2013-09-10	18:12:58	1378836778	29.28	12.39	35	92	1010.97	256	1	0	0	1.651	7.11	12	11.13	12.13
2013-09-10	18:13:01	1378836781	29.28	12.33	35	92	1010.97	249	5	0	0	1.651	7.11	12	11.07	10.39
2013-09-10	18:13:05	1378836785	29.28	12.33	35	92	1010.97	244	4	0	0	1.651	7.11	12	11.07	10.69
2013-09-10	18:13:08	1378836788	29.28	12.33	35	92	1010.97	315	3	0	0	1.651	7.11	12	11.07	11.25
2013-09-10	18:13:11	1378836791	29.28	12.33	35	92	1010.97	215	2	0	0	1.651	7.11	12	11.07	11.48
2013-09-10	18:13:15	1378836795	29.28	12.33	35	92	1010.97	176	1	0	0	1.651	7.11	12	11.07	12.46
2013-09-10	18:13:18	1378836798	29.28	12.33	35	92	1010.97	165	0	0	0	1.651	7.11	12	11.07	12.98
2013-09-10	18:13:21	1378836801	29.28	12.33	35	92	1010.97	238	1	0	0	1.651	7.11	12	11.07	12.46
2013-09-10	18:13:25	1378836805	29.28	12.33	35	92	1010.97	243	4	0	0	1.651	7.11	12	11.07	10.69
2013-09-10	18:13:28	1378836808	29.28	12.33	35	92	1011.0	257	4	0	0	1.651	7.11	12	11.07	10.86
2013-09-10	18:13:32	1378836812	29.28	12.33	35	93	1011.0	264	5	0	0	1.651	7.11	12	11.23	10.26
2013-09-10	18:13:35	1378836815	29.28	12.33	35	93	1011.0	186	7	0	0	1.651	7.11	12	11.23	9.9
2013-09-10	18:13:38	1378836818	29.28	12.33	35	93	1011.0	197	8	0	0	1.651	7.11	12	11.23	9.6
2013-09-10	18:13:41	1378836821	29.28	12.33	35	93	1011.0	248	5	0	0	1.651	7.11	12	11.23	10.26
2013-09-10	18:13:45	1378836825	29.28	12.33	35	93	1011.0	263	7	0	0	1.651	7.11	12	11.23	9.9
2013-09-10	18:13:48	1378836828	29.28	12.33	35	93	1011.0	254	5	0	0	1.651	7.11	12	11.23	10.39
2013-09-10	18:13:52	1378836832	29.28	12.33	35	93	1011.0	248	7	0	0	1.651	7.11	12	11.23	9.8
2013-09-10	18:13:55	1378836835	29.28	12.33	35	93	1011.0	215	7	0	0	1.651	7.11	12	11.23	9.8
2013-09-10	18:13:58	1378836838	29.28	12.33	35	93	1011.0	234	5	0	0	1.651	7.11	12	11.23	10.39
2013-09-10	18:14:02	1378836842	29.28	12.33	35	93	1011.0	238	5	0	0	1.651	7.11	12	11.23	10.26
2013-09-10	18:14:05	1378836845	29.28	12.33	35	93	1011.0	233	5	0	0	1.651	7.11	12	11.23	10.26
2013-09-10	18:14:08	1378836848	29.28	12.33	35	93	1011.0	250	7	0	0	1.651	10.16	12	11.23	9.9
2013-09-10	18:14:11	1378836851	29.28	12.33	35	93	1011.0	225	6	0	0	1.651	10.16	12	11.23	10.01
2013-09-10	18:14:15	1378836855	29.28	12.33	35	93	1011.0	254	6	0	0	1.651	10.16	12	11.23	10.01
2013-09-10	18:14:18	1378836858	29.28	12.33	35	93	1011.0	263	7	0	0	1.651	10.16	12	11.23	9.8
2013-09-10	18:14:22	1378836862	29.28	12.33	35	93	1011.0	244	6	0	0	1.651	10.16	12	11.23	10.01
2013-09-10	18:14:25	1378836865	29.28	12.33	35	93	1011.0	223	4	0	0	1.651	10.16	12	11.23	10.53
2013-09-10	18:14:28	1378836868	29.28	12.33	35	93	1010.97	248	4	0	0	1.651	10.16	12	11.23	10.53
2013-09-10	18:14:32	1378836872	29.28	12.33	35	93	1010.97	238	5	0	0	1.651	10.16	12	11.23	10.39
2013-09-10	18:14:35	1378836875	29.28	12.33	35	93	1010.97	198	4	0	0	1.651	10.16	12	11.23	10.69
2013-09-10	18:14:38	1378836878	29.28	12.33	35	93	1010.97	178	2	0	0	1.651	10.16	12	11.23	11.48
2013-09-10	18:14:41	1378836881	29.28	12.33	35	93	1010.97	247	4	0	0	1.651	10.16	12	11.23	10.69
2013-09-10	18:14:45	1378836885	29.28	12.33	35	93	1010.97	238	4	0	0	1.651	10.16	12	11.23	10.69
2013-09-10	18:14:48	1378836888	29.28	12.33	35	93	1010.97	252	2	0	0	1.651	10.16	12	11.23	11.48
2013-09-10	18:14:51	1378836891	29.28	12.33	35	93	1010.97	-32768	3	0	0	1.651	10.16	12	11.23	11.25
2013-09-10	18:14:55	1378836895	29.28	12.33	35	93	1010.97	261	3	0	0	1.651	10.16	12	11.23	11.04
2013-09-10	18:14:58	1378836898	29.28	12.33	35	93	1010.97	254	4	0	0	1.651	10.16	12	11.23	10.69
2013-09-10	18:15:02	1378836902	29.28	12.33	35	93	1010.97	260	4	0	0	1.651	10.16	12	11.23	10.86
2013-09-10	18:15:05	1378836905	29.28	12.33	35	93	1010.97	157	2	0	0	1.651	10.16	12	11.23	11.48
2013-09-10	18:15:08	1378836908	29.28	12.33	35	93	1010.97	167	1	0	0	1.651	10.16	12	11.23	12.07
2013-09-10	18:15:11	1378836911	29.28	12.33	35	93	1010.97	267	2	0	0	1.651	10.16	12	11.23	11.75
2013-09-10	18:15:15	1378836915	29.28	12.33	35	93	1010.97	250	5	0	0	1.651	10.16	12	11.23	10.26
2013-09-10	18:15:18	1378836918	29.28	12.33	35	93	1010.97	246	6	0	0	1.651	10.16	12	11.23	10.13
2013-09-10	18:15:21	1378836921	29.28	12.33	35	93	1010.97	254	5	0	0	1.651	10.16	12	11.23	10.26
2013-09-10	18:15:25	1378836925	29.28	12.28	35	93	1010.97	254	4	0	0	1.651	10.16	12	11.18	10.47
2013-09-10	18:15:28	1378836928	29.28	12.28	35	93	1010.9	263	4	0	0	1.651	10.16	12	11.18	10.79
2013-09-10	18:15:31	1378836931	29.28	12.28	35	93	1010.9	282	3	0	0	1.651	10.16	12	11.18	10.98
2013-09-10	18:15:35	1378836935	29.28	12.28	35	93	1010.9	263	4	0	0	1.651	10.16	12	11.18	10.47
2013-09-10	18:15:38	1378836938	29.28	12.33	35	93	1010.9	277	4	0	0	1.651	10.16	12	11.23	10.53
2013-09-10	18:15:41	1378836941	29.28	12.33	35	93	1010.9	263	4	0	0	1.651	9.4	12	11.23	10.53
2013-09-10	18:15:45	1378836945	29.28	12.33	35	93	1010.9	167	3	0	0	1.651	9.4	12	11.23	11.25
2013-09-10	18:15:48	1378836948	29.28	12.28	35	93	1010.9	257	2	0	0	1.651	9.4	12	11.18	11.42
2013-09-10	18:15:51	1378836951	29.28	12.28	35	93	1010.9	238	4	0	0	1.651	8.38	12	11.18	10.79
2013-09-10	18:15:55	1378836955	29.28	12.28	35	93	1010.9	261	4	0	0	1.651	8.38	12	11.18	10.79
2013-09-10	18:15:58	1378836958	29.28	12.28	35	93	1010.9	252	4	0	0	1.651	8.38	12	11.18	10.79
2013-09-10	18:16:01	1378836961	29.28	12.28	35	93	1010.9	281	4	0	0	1.651	7.87	12	11.18	10.79
2013-09-10	18:16:05	1378836965	29.28	12.28	35	93	1010.9	267	4	0	0	1.651	7.87	12	11.18	10.62
2013-09-10	18:16:08	1378836968	29.28	12.28	35	93	1010.9	241	3	0	0	1.651	7.87	12	11.18	11.18
2013-09-10	18:16:11	1378836971	29.28	12.28	35	93	1010.9	253	4	0	0	1.651	7.11	12	11.18	10.47
2013-09-10	18:16:15	1378836975	29.28	12.28	35	93	1010.9	229	5	0	0	1.651	7.11	12	11.18	10.32
2013-09-10	18:16:18	1378836978	29.28	12.28	35	93	1010.9	303	5	0	0	1.651	7.11	12	11.18	10.32
2013-09-10	18:16:21	1378836981	29.28	12.28	35	93	1010.9	257	5	0	0	1.651	6.6	12	11.18	10.19
2013-09-10	18:16:25	1378836985	29.28	12.28	35	93	1010.9	256	5	0	0	1.651	6.6	12	11.18	10.19
2013-09-10	18:16:28	1378836988	29.28	12.28	35	93	1010.8	225	4	0	0	1.651	6.6	12	11.18	10.79
2013-09-10	18:16:31	1378836991	29.28	12.28	35	93	1010.8	244	4	0	0	1.651	6.1	12	11.18	10.79
2013-09-10	18:16:35	1378836995	29.28	12.28	35	93	1010.8	263	4	0	0	1.651	6.1	12	11.18	10.62
2013-09-10	18:16:38	1378836998	29.28	12.28	35	93	1010.8	257	4	0	0	1.651	6.1	12	11.18	10.47
2013-09-10	18:16:41	1378837001	29.28	12.28	35	93	1010.8	257	4	0	0	1.651	6.1	12	11.18	10.47
2013-09-10	18:16:45	1378837005	29.28	12.28	35	93	1010.8	240	4	0	0	1.651	5.84	12	11.18	10.79
2013-09-10	18:16:48	1378837008	29.28	12.28	35	93	1010.8	200	4	0	0	1.651	5.84	12	11.18	10.79
2013-09-10	18:16:51	1378837011	29.28	12.28	35	93	1010.8	213	2	0	0	1.651	5.84	12	11.18	11.42
2013-09-10	18:16:55	1378837015	29.28	12.28	35	93	1010.8	218	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:16:58	1378837018	29.28	12.28	35	93	1010.8	219	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:17:01	1378837021	29.28	12.28	35	93	1010.8	224	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:05	1378837025	29.28	12.28	35	93	1010.8	215	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:08	1378837028	29.28	12.28	35	93	1010.8	237	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:17:11	1378837031	29.28	12.28	35	93	1010.8	242	3	0	0	1.651	5.59	12	11.18	10.98
2013-09-10	18:17:15	1378837035	29.28	12.28	35	93	1010.8	261	4	0	0	1.651	5.59	12	11.18	10.79
2013-09-10	18:17:18	1378837038	29.28	12.28	35	93	1010.8	269	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:21	1378837041	29.28	12.28	35	93	1010.8	273	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:25	1378837045	29.28	12.28	35	93	1010.8	264	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:28	1378837048	29.28	12.28	35	93	1010.9	238	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:31	1378837051	29.28	12.28	35	93	1010.9	234	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:35	1378837055	29.28	12.28	35	93	1010.9	209	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:38	1378837058	29.28	12.28	35	93	1010.9	219	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:41	1378837061	29.28	12.28	35	93	1010.9	228	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:45	1378837065	29.28	12.28	35	93	1010.9	234	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:48	1378837068	29.28	12.28	35	93	1010.9	234	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:17:51	1378837071	29.28	12.28	35	93	1010.9	213	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:17:55	1378837075	29.28	12.28	35	93	1010.9	213	1	0	0	1.651	5.59	12	11.18	12.4
2013-09-10	18:17:58	1378837078	29.28	12.28	35	93	1010.9	205	1	0	0	1.651	5.59	12	11.18	12.4
2013-09-10	18:18:01	1378837081	29.28	12.28	35	93	1010.9	215	1	0	0	1.651	5.59	12	11.18	12.0
2013-09-10	18:18:05	1378837085	29.28	12.28	35	93	1010.9	270	1	0	0	1.651	5.59	12	11.18	12.0
2013-09-10	18:18:08	1378837088	29.28	12.28	35	93	1010.9	250	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:18:11	1378837091	29.28	12.28	35	93	1010.9	241	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:18:15	1378837095	29.28	12.28	35	93	1010.9	234	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:18:18	1378837098	29.28	12.28	35	93	1010.9	213	5	0	0	1.651	5.59	12	11.18	10.19
2013-09-10	18:18:21	1378837101	29.28	12.28	35	93	1010.9	207	4	0	0	1.651	5.59	12	11.18	10.79
2013-09-10	18:18:25	1378837105	29.17	12.28	35	93	1010.9	230	2	0	0	1.651	5.59	12	11.18	11.69
2013-09-10	18:18:28	1378837108	29.17	12.28	35	93	1010.83	235	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:18:31	1378837111	29.17	12.28	35	93	1010.83	226	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:18:35	1378837115	29.17	12.28	35	93	1010.83	218	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:18:38	1378837118	29.17	12.28	35	93	1010.83	234	3	0	0	1.651	5.59	12	11.18	11.18
2013-09-10	18:18:41	1378837121	29.17	12.28	35	93	1010.83	253	2	0	0	1.651	5.59	12	11.18	11.42
2013-09-10	18:18:45	1378837125	29.17	12.28	35	93	1010.83	208	2	0	0	1.651	8.38	12	11.18	11.42
2013-09-10	18:18:48	1378837128	29.17	12.28	35	93	1010.83	244	4	0	0	1.651	8.38	12	11.18	10.79
2013-09-10	18:18:51	1378837131	29.17	12.28	35	93	1010.83	226	3	0	0	1.651	8.38	12	11.18	10.98
2013-09-10	18:18:55	1378837135	29.17	12.28	35	93	1010.83	225	2	0	0	1.651	8.38	12	11.18	11.69
2013-09-10	18:18:58	1378837138	29.17	12.28	35	93	1010.83	234	2	0	0	1.651	8.38	12	11.18	11.42
2013-09-10	18:19:01	1378837141	29.17	12.28	35	93	1010.83	210	2	0	0	1.651	8.38	12	11.18	11.42
2013-09-10	18:19:05	1378837145	29.17	12.28	35	93	1010.83	198	4	0	0	1.651	8.38	12	11.18	10.62
2013-09-10	18:19:08	1378837148	29.17	12.28	35	93	1010.83	248	4	0	0	1.651	8.38	12	11.18	10.62
2013-09-10	18:19:11	1378837151	29.17	12.28	35	93	1010.83	175	3	0	0	1.651	8.38	12	11.18	11.18
2013-09-10	18:19:15	1378837155	29.17	12.28	35	93	1010.83	245	3	0	0	1.651	8.38	12	11.18	11.18
2013-09-10	18:19:18	1378837158	29.17	12.28	35	93	1010.83	253	4	0	0	1.651	8.38	12	11.18	10.62
2013-09-10	18:19:21	1378837161	29.17	12.22	35	93	1010.83	245	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:19:25	1378837165	29.17	12.22	35	93	1010.83	247	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:19:28	1378837168	29.17	12.22	35	93	1010.8	259	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:19:31	1378837171	29.17	12.28	35	93	1010.8	232	3	0	0	1.651	8.38	12	11.18	10.98
2013-09-10	18:19:35	1378837175	29.17	12.28	35	93	1010.8	251	3	0	0	1.651	8.38	12	11.18	11.18
2013-09-10	18:19:38	1378837178	29.17	12.28	35	93	1010.8	231	3	0	0	1.651	8.38	12	11.18	11.18
2013-09-10	18:19:41	1378837181	29.17	12.22	35	93	1010.8	200	2	0	0	1.651	8.38	12	11.12	11.35
2013-09-10	18:19:45	1378837185	29.17	12.22	35	93	1010.8	200	1	0	0	1.651	8.38	12	11.12	11.94
2013-09-10	18:19:48	1378837188	29.17	12.22	35	93	1010.8	252	2	0	0	1.651	8.38	12	11.12	11.62
2013-09-10	18:19:51	1378837191	29.17	12.22	35	93	1010.8	206	3	0	0	1.651	8.38	12	11.12	10.91
2013-09-10	18:19:55	1378837195	29.17	12.22	35	93	1010.8	264	2	0	0	1.651	8.38	12	11.12	11.62
2013-09-10	18:19:58	1378837198	29.17	12.22	35	93	1010.8	232	2	0	0	1.651	8.38	12	11.12	11.35
2013-09-10	18:20:01	1378837201	29.17	12.22	35	93	1010.8	237	3	0	0	1.651	8.38	12	11.12	11.12
2013-09-10	18:20:05	1378837205	29.17	12.22	35	93	1010.8	224	4	0	0	1.651	8.38	12	11.12	10.72
2013-09-10	18:20:08	1378837208	29.17	12.22	35	93	1010.8	224	4	0	0	1.651	8.38	12	11.12	10.4
2013-09-10	18:20:11	1378837211	29.17	12.22	35	93	1010.8	228	4	0	0	1.651	8.38	12	11.12	10.72
2013-09-10	18:20:15	1378837215	29.17	12.22	35	93	1010.8	275	2	0	0	1.651	8.38	12	11.12	11.62
2013-09-10	18:20:18	1378837218	29.17	12.22	35	93	1010.8	265	2	0	0	1.651	8.38	12	11.12	11.35
2013-09-10	18:20:21	1378837221	29.17	12.22	35	93	1010.8	259	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:20:25	1378837225	29.17	12.22	35	93	1010.8	266	4	0	0	1.651	8.38	12	11.12	10.4
2013-09-10	18:20:28	1378837228	29.17	12.22	35	93	1010.83	249	4	0	0	1.651	8.38	12	11.12	10.4
2013-09-10	18:20:32	1378837232	29.17	12.22	35	93	1010.83	253	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:20:35	1378837235	29.17	12.22	35	93	1010.83	240	4	0	0	1.651	8.38	12	11.12	10.55
2013-09-10	18:20:38	1378837238	29.17	12.22	35	93	1010.83	238	3	0	0	1.651	7.87	12	11.12	11.12
2013-09-10	18:20:42	1378837242	29.17	12.22	35	93	1010.83	244	2	0	0	1.651	7.87	12	11.12	11.35
2013-09-10	18:20:45	1378837245	29.17	12.22	35	93	1010.83	244	1	0	0	1.651	7.87	12	11.12	11.94
2013-09-10	18:20:48	1378837248	29.17	12.22	35	93	1010.83	221	2	0	0	1.651	7.11	12	11.12	11.62
